,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.20512820512820515,0.05263157894736842,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,34.0,2.0,0.0,1.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.1048382,0.21008639,0.0016656589,0.08350428,25 - 45,Male,Hispanic,M,1,0,1,26.17738,7.983283,1.7606014,66.719925,25 - 45,Male,Hispanic,M,1,0,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.10526315789473684,0.0,0.0025031289111389237,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,42.99999999999999,4.0,0.0,2.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.24920349,0.21586773,0.0029083986,0.057684492,25 - 45,Male,Caucasian,F,1,1,1,37.437874,8.202973,3.0741773,46.08991,25 - 45,Male,Caucasian,F,1,1,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.14181678,0.26626074,0.003035287,0.083073966,25 - 45,Male,Caucasian,M,0,0,0,29.061708,10.1179085,3.2082982,66.3761,25 - 45,Male,Caucasian,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.036876116,0.18957314,0.0059335763,0.09874272,25 - 45,Male,Caucasian,M,0,0,0,20.876339,7.203779,6.27179,78.89544,25 - 45,Male,Caucasian,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.21052631578947367,0.000946073793755913,0.006257822277847309,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,53.00000000000001,8.0,1.0,5.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.40530786,0.27846238,0.0035540836,0.04044262,Greater than 45,Male,African-American,F,1,0,1,49.614014,10.581571,3.7566664,32.313652,Greater than 45,Male,African-American,F,1,0,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,50.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.25659177,0.26821092,0.009619628,0.12455823,Greater than 45,Male,Caucasian,F,1,0,0,38.014156,10.192015,10.167947,99.522026,Greater than 45,Male,Caucasian,F,1,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.0,0.11264080100125157,25 - 45,Male,African-American,F,1,1,1,Medium-Low,25.0,0.0,0.0,90.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.08421692,0.008778641,0.00030159458,0.11729568,25 - 45,Male,African-American,F,1,1,1,24.568918,0.33358836,0.3187855,93.71925,25 - 45,Male,African-American,F,1,1,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.02554399243140965,0.02753441802252816,25 - 45,Male,African-American,F,1,0,1,High,30.0,14.0,27.0,22.0,25 - 45,Male,African-American,F,1,0,1,High,0.23927513,0.22983713,0.021269081,2.1853706e-09,25 - 45,Male,African-American,F,1,0,1,36.66346,8.733811,22.481419,1.746111e-06,25 - 45,Male,African-American,F,1,0,1,57.83727407455444,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.024912888,0.021717552,0.0012279561,0.012675267,Less than 25,Male,African-American,F,1,0,1,19.943205,0.82526696,1.2979497,10.127538,Less than 25,Male,African-American,F,1,0,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Native American,M,0,0,0,Medium-Low,40.0,2.0,1.0,1.0,25 - 45,Male,Native American,M,0,0,0,Medium-Low,0.23628366,0.1308648,0.0011478099,0.041714117,25 - 45,Male,Native American,M,0,0,0,36.430126,4.9728622,1.213235,33.32958,25 - 45,Male,Native American,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.3684210526315789,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,37.99999999999999,14.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.29086432,0.31317893,0.00032049548,0.0,25 - 45,Male,African-American,F,0,0,0,40.68742,11.900799,0.3387637,0.0,25 - 45,Male,African-American,F,0,0,0,57.83727407455444,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.3421052631578947,0.0,0.017521902377972465,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,0.0,13.999999999999998,25 - 45,Male,African-American,F,1,0,1,High,0.20749183,0.21011256,0.0038116537,9.2759045e-10,25 - 45,Male,African-American,F,1,0,1,34.184364,7.9842772,4.028918,7.411448e-07,25 - 45,Male,African-American,F,1,0,1,57.83727407455444,N,N,Medium-Low,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.03759517,0.22296558,0.008272468,0.11547931,25 - 45,Male,Other,F,0,0,0,20.932423,8.4726925,8.743999,92.26797,25 - 45,Male,Other,F,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.631578947368421,0.0,0.04005006257822278,Greater than 45,Male,African-American,M,1,1,1,High,50.0,24.0,0.0,32.0,Greater than 45,Male,African-American,M,1,1,1,High,0.58232135,0.38593736,0.00018230484,3.1675075e-08,Greater than 45,Male,African-American,M,1,1,1,63.421062,14.66562,0.19269621,2.5308385e-05,Greater than 45,Male,African-American,M,1,1,1,57.83727407455444,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.02631578947368421,0.002838221381267739,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,55.0,1.0,3.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2973578,0.2980735,0.008970608,0.1438546,Greater than 45,Male,Caucasian,M,0,0,0,41.19391,11.326793,9.481933,114.93983,Greater than 45,Male,Caucasian,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,1.4251634e-07,0.12529743,0.0060355156,0.065854535,Less than 25,Male,Caucasian,M,0,0,0,18.000011,4.761302,6.37954,52.617775,Less than 25,Male,Caucasian,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.576923076923077,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,63.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.38663936,0.3261644,0.004022196,0.15418243,Greater than 45,Male,Caucasian,F,0,0,0,48.157867,12.394247,4.251461,123.191765,Greater than 45,Male,Caucasian,F,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.096725285,0.17421852,0.0049439142,0.1838784,25 - 45,Female,Caucasian,F,0,0,0,25.54457,6.6203036,5.2257175,146.91885,25 - 45,Female,Caucasian,F,0,0,0,57.83727407455444,N,N,High,Medium-Low,High
0,0.051282051282051294,0.10526315789473684,0.0,0.0025031289111389237,Less than 25,Female,African-American,F,1,1,1,High,22.0,4.0,0.0,2.0,Less than 25,Female,African-American,F,1,1,1,High,0.100067616,0.03234474,0.00025606647,5.7042233e-09,Less than 25,Female,African-American,F,1,1,1,25.805273,1.2291001,0.27066225,4.5576744e-06,Less than 25,Female,African-American,F,1,1,1,57.83727407455444,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.07894736842105263,0.003784295175023652,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,3.0,4.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.3530892,0.3383732,0.010725096,0.13544881,Greater than 45,Male,Caucasian,M,0,0,0,45.54096,12.858182,11.336427,108.2236,Greater than 45,Male,Caucasian,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.02554399243140965,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,30.0,4.0,27.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.07144001,0.23330279,0.02892082,0.06557727,25 - 45,Female,Other,F,1,0,1,23.572319,8.865506,30.569307,52.396236,25 - 45,Female,Other,F,1,0,1,57.83727407455444,N,N,High,Medium-Low,High
0,0.1794871794871795,0.10526315789473684,0.0,0.05506883604505632,25 - 45,Male,African-American,F,1,0,1,Medium-Low,32.0,4.0,0.0,44.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.15910016,0.13716988,0.00042911034,0.07190811,25 - 45,Male,African-American,F,1,0,1,30.409813,5.2124557,0.45356962,57.45458,25 - 45,Male,African-American,F,1,0,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.002838221381267739,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,29.000000000000004,6.0,3.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.13247566,0.17163095,0.0030341935,0.007082851,25 - 45,Male,Caucasian,F,1,1,1,28.333101,6.521976,3.2071426,5.6591983,25 - 45,Male,Caucasian,F,1,1,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,35.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.12148947,0.17951144,0.0040661995,0.07974338,25 - 45,Male,African-American,M,0,0,0,27.47618,6.821435,4.2979727,63.71496,25 - 45,Male,African-American,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.5789473684210527,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,39.0,22.000000000000004,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.43577704,0.31367254,0.001936369,1.9876938e-10,25 - 45,Female,African-American,F,1,1,1,51.990612,11.919557,2.046742,1.5881673e-07,25 - 45,Female,African-American,F,1,1,1,57.83727407455444,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.15789473684210525,0.0,0.2428035043804756,25 - 45,Male,African-American,F,1,0,1,Medium-Low,44.0,6.0,0.0,194.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.332378,0.15938364,3.547425e-05,0.24357541,25 - 45,Male,African-American,F,1,0,1,43.925484,6.056578,0.037496284,194.61674,25 - 45,Male,African-American,F,1,0,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.001892147587511826,0.08385481852315395,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,29.000000000000004,6.0,2.0,67.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.12264736,0.18649648,0.0028097222,0.0992916,25 - 45,Female,Caucasian,F,1,0,1,27.566494,7.0868664,2.9698763,79.33399,25 - 45,Female,Caucasian,F,1,0,1,57.83727407455444,N,N,High,Medium-Low,High
0,0.19230769230769232,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.070288844,0.18982187,0.0065946765,0.0958757,25 - 45,Male,Caucasian,F,0,0,0,23.48253,7.213231,6.970573,76.60468,25 - 45,Male,Caucasian,F,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.1986754966887417,0.5106382978723404,25 - 45,Female,African-American,F,1,0,1,High,25.0,2.0,210.0,407.99999999999994,25 - 45,Female,African-American,F,1,0,1,High,0.20738453,4.177299e-09,0.18894821,0.41827253,25 - 45,Female,African-American,F,1,0,1,34.17599,1.5873736e-07,199.71826,334.19974,25 - 45,Female,African-American,F,1,0,1,57.83727407455444,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.25755912,0.24133682,7.508863e-11,9.9335026e-11,25 - 45,Male,African-American,F,1,0,1,38.08961,9.170799,7.936868e-08,7.936869e-08,25 - 45,Male,African-American,F,1,0,1,57.83727407455444,Y,Y,High,High,Medium-Low
0,0.28205128205128205,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,40.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.17015095,0.17042191,0.0027485064,0.08731389,25 - 45,Male,Caucasian,M,1,1,1,31.271774,6.4760327,2.9051712,69.7638,25 - 45,Male,Caucasian,M,1,1,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.10526315789473684,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,28.0,4.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.09027915,0.16600625,0.0033239725,0.031947732,25 - 45,Male,African-American,F,0,0,0,25.041773,6.3082376,3.513439,25.526237,25 - 45,Male,African-American,F,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16025092,0.22917359,0.012906068,0.12643504,25 - 45,Male,Caucasian,F,0,0,0,30.49957,8.708596,13.641714,101.0216,25 - 45,Male,Caucasian,F,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,26.0,6.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.1329417,0.11312314,6.8377913e-06,6.698414e-10,25 - 45,Female,African-American,F,1,1,1,28.369452,4.2986794,0.007227545,5.352033e-07,25 - 45,Female,African-American,F,1,1,1,57.83727407455444,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.04115023,0.17343575,0.00553462,0.093549006,25 - 45,Male,Caucasian,F,0,0,0,21.209719,6.5905585,5.8500934,74.74566,25 - 45,Male,Caucasian,F,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.35283443,0.2827263,0.005606701,0.08461923,Greater than 45,Female,African-American,F,0,0,0,45.521088,10.743599,5.926283,67.61076,Greater than 45,Female,African-American,F,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.3046017,0.2956224,0.010134493,0.15487489,Greater than 45,Male,Caucasian,M,0,0,0,41.758934,11.233651,10.712159,123.74504,Greater than 45,Male,Caucasian,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.030680787,0.08949385,0.002184668,0.046671487,25 - 45,Male,African-American,M,1,0,1,20.393103,3.4007661,2.309194,37.29052,25 - 45,Male,African-American,M,1,0,1,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.09907324,0.22620957,0.0052832584,0.11818452,25 - 45,Male,Caucasian,M,1,0,0,25.727713,8.5959635,5.584404,94.429436,25 - 45,Male,Caucasian,M,1,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.09973683,0.22112933,0.007052678,0.11240558,25 - 45,Male,Caucasian,M,0,0,0,25.779472,8.402914,7.454681,89.81206,25 - 45,Male,Caucasian,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.3684210526315789,0.010406811731315042,0.008760951188986232,Greater than 45,Male,African-American,F,0,0,0,High,51.0,14.0,10.999999999999998,6.999999999999999,Greater than 45,Male,African-American,F,0,0,0,High,0.42580682,0.3640636,0.010326198,0.0065624285,Greater than 45,Male,African-American,F,0,0,0,51.212933,13.834416,10.914792,5.2433805,Greater than 45,Male,African-American,F,0,0,0,57.83727407455444,N,N,Medium-Low,High,Medium-Low
0,0.20512820512820515,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,3.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.14068973,0.1842693,0.005116015,0.0549693,25 - 45,Male,African-American,F,0,0,0,28.973799,7.002233,5.407628,43.92047,25 - 45,Male,African-American,F,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,2.4155835e-09,0.22246929,0.0052310494,0.11715522,25 - 45,Male,Other,M,0,0,0,18.0,8.453833,5.529219,93.60702,25 - 45,Male,Other,M,0,0,0,57.83727407455444,Y,Y,Medium-Low,Medium-Low,High
