,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.10526315789473684,0.000946073793755913,0.04130162703379224,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,4.0,1.0,33.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11744218,0.10339471,0.0009278474,0.040517386,25 - 45,Male,African-American,F,0,0,0,27.16049,3.928999,0.9807347,32.37339,25 - 45,Male,African-American,F,0,0,0,182.29727625846863,N,Y,High,Medium-Low,Medium-Low
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,33.0,1.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.04045554,0.18745206,0.005913996,4.283521e-06,25 - 45,Male,Hispanic,F,0,0,0,21.15553,7.1231785,6.251094,0.0034225332,25 - 45,Male,Hispanic,F,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.10526315789473684,0.28382213812677387,0.0,25 - 45,Male,African-American,M,1,0,1,High,27.0,4.0,300.0,0.0,25 - 45,Male,African-American,M,1,0,1,High,0.11744218,0.10339471,0.27977464,4.90122e-07,25 - 45,Male,African-American,M,1,0,1,27.16049,3.928999,295.7218,0.00039160746,25 - 45,Male,African-American,M,1,0,1,182.29727625846863,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,26.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.027775744,0.2286252,0.005034824,2.7074454e-06,25 - 45,Male,Caucasian,F,0,0,0,20.166508,8.6877575,5.321809,0.0021632488,25 - 45,Male,Caucasian,F,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.05263157894736842,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,34.0,2.0,0.0,1.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.093405366,0.13153496,1.3497026e-06,0.003425498,25 - 45,Male,Hispanic,M,1,0,1,25.285618,4.9983287,0.0014266357,2.7369728,25 - 45,Male,Hispanic,M,1,0,1,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.10526315789473684,0.0,0.0025031289111389237,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,42.99999999999999,4.0,0.0,2.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.187341,0.19691394,1.0104353e-06,0.0052172383,25 - 45,Male,Caucasian,F,1,1,1,32.6126,7.48273,0.0010680301,4.1685734,25 - 45,Male,Caucasian,F,1,1,1,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.081817344,0.32399684,1.8857385e-06,2.0408816e-06,25 - 45,Male,Caucasian,M,0,0,0,24.381752,12.31188,0.0019932257,0.0016306643,25 - 45,Male,Caucasian,M,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.15384616,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,M,0,0,0,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.21052631578947367,0.000946073793755913,0.006257822277847309,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,53.00000000000001,8.0,1.0,5.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.31544223,0.32190517,0.0015411198,0.011229278,Greater than 45,Male,African-American,F,1,0,1,42.604496,12.232396,1.6289636,8.972193,Greater than 45,Male,African-American,F,1,0,1,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,50.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.41025642,0.02631579,0.0009460738,0.0012515645,Greater than 45,Male,Caucasian,F,1,0,0,50.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,1,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.0,0.0,0.11264080100125157,25 - 45,Male,African-American,F,1,1,1,High,25.0,0.0,0.0,90.0,25 - 45,Male,African-American,F,1,1,1,High,0.08812355,5.1007544e-07,5.0876616e-07,0.11465579,25 - 45,Male,African-American,F,1,1,1,24.873636,1.9382867e-05,0.00053776585,91.60998,25 - 45,Male,African-American,F,1,1,1,182.29727625846863,N,Y,Medium-Low,High,High
0,0.15384615384615383,0.3684210526315789,0.02554399243140965,0.02753441802252816,25 - 45,Male,African-American,F,1,0,1,High,30.0,14.0,27.0,22.0,25 - 45,Male,African-American,F,1,0,1,High,0.15126093,0.37308705,0.02604704,0.028075514,25 - 45,Male,African-American,F,1,0,1,29.798353,14.177308,27.531721,22.432337,25 - 45,Male,African-American,F,1,0,1,182.29727625846863,N,Y,Medium-Low,High,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.03846154,0.0,0.0009460738,0.0012515645,Less than 25,Male,African-American,F,1,0,1,21.000002,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.28205128205128205,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Native American,M,0,0,0,Medium-Low,40.0,2.0,1.0,1.0,25 - 45,Male,Native American,M,0,0,0,Medium-Low,0.21535918,0.074244104,0.0013676111,0.0018075921,25 - 45,Male,Native American,M,0,0,0,34.798016,2.821276,1.445565,1.4442661,25 - 45,Male,Native American,M,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.3684210526315789,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,37.99999999999999,14.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.33908242,0.2833232,0.0006933545,3.3899508e-07,25 - 45,Male,African-American,F,0,0,0,44.44843,10.766281,0.7328757,0.00027085707,25 - 45,Male,African-American,F,0,0,0,182.29727625846863,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.3421052631578947,0.0,0.017521902377972465,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,0.0,13.999999999999998,25 - 45,Male,African-American,F,1,0,1,High,0.11335923,0.34662092,5.0832716e-07,0.017870035,25 - 45,Male,African-American,F,1,0,1,26.84202,13.171595,0.0005373018,14.278158,25 - 45,Male,African-American,F,1,0,1,182.29727625846863,N,Y,Medium-Low,High,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.17948718,0.0,0.0009460738,0.0,25 - 45,Male,Other,F,0,0,0,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.41025641025641024,0.631578947368421,0.0,0.04005006257822278,Greater than 45,Male,African-American,M,1,1,1,High,50.0,24.0,0.0,32.0,Greater than 45,Male,African-American,M,1,1,1,High,0.64703333,0.3941764,2.1302814e-07,0.01626187,Greater than 45,Male,African-American,M,1,1,1,68.4686,14.978703,0.00022517075,12.993235,Greater than 45,Male,African-American,M,1,1,1,182.29727625846863,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.02631578947368421,0.002838221381267739,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,55.0,1.0,3.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.47435898,0.02631579,0.0028382214,0.0,Greater than 45,Male,Caucasian,M,0,0,0,55.0,1.0,3.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.07692308,0.0,0.0009460738,0.0,Less than 25,Male,Caucasian,M,0,0,0,24.0,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.576923076923077,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,63.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09236648,0.31850922,0.015918221,8.046313e-06,Greater than 45,Male,Caucasian,F,0,0,0,25.204584,12.103351,16.82556,0.0064290045,Greater than 45,Male,Caucasian,F,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.19543365,0.025808616,0.0009278479,0.10326503,25 - 45,Female,Caucasian,F,0,0,0,33.243824,0.9807274,0.98073524,82.50876,25 - 45,Female,Caucasian,F,0,0,0,182.29727625846863,N,Y,High,Medium-Low,Medium-Low
0,0.051282051282051294,0.10526315789473684,0.0,0.0025031289111389237,Less than 25,Female,African-American,F,1,1,1,High,22.0,4.0,0.0,2.0,Less than 25,Female,African-American,F,1,1,1,High,0.10847694,0.055487774,2.68062e-07,0.0012646882,Less than 25,Female,African-American,F,1,1,1,26.4612,2.1085355,0.00028334153,1.0104859,Less than 25,Female,African-American,F,1,1,1,182.29727625846863,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.07894736842105263,0.003784295175023652,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,3.0,4.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.10677797,0.51817966,0.049281992,6.380912e-06,Greater than 45,Male,Caucasian,M,0,0,0,26.328682,19.690826,52.091064,0.005098349,Greater than 45,Male,Caucasian,M,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.02554399243140965,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,30.0,4.0,27.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.15646812,0.10339471,0.025051324,0.0012273012,25 - 45,Female,Other,F,1,0,1,30.204512,3.928999,26.47925,0.98061365,25 - 45,Female,Other,F,1,0,1,182.29727625846863,N,Y,High,Medium-Low,Medium-Low
0,0.1794871794871795,0.10526315789473684,0.0,0.05506883604505632,25 - 45,Male,African-American,F,1,0,1,Medium-Low,32.0,4.0,0.0,44.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.16251191,0.11713737,5.6231147e-07,0.061672855,25 - 45,Male,African-American,F,1,0,1,30.675928,4.45122,0.0005943632,49.27661,25 - 45,Male,African-American,F,1,0,1,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.002838221381267739,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,29.000000000000004,6.0,3.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.13160865,0.16882855,0.003072446,5.415763e-07,25 - 45,Male,Caucasian,F,1,1,1,28.265474,6.415485,3.2475753,0.00043271948,25 - 45,Male,Caucasian,F,1,1,1,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,35.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.062045615,0.13123642,0.0047677276,0.0070154904,25 - 45,Male,African-American,M,0,0,0,22.839558,4.986984,5.039488,5.6053767,25 - 45,Male,African-American,M,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.5789473684210527,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,39.0,22.000000000000004,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.55906045,0.2821347,0.0020773364,0.0011141428,25 - 45,Female,African-American,F,1,1,1,61.606716,10.721119,2.1957445,0.89020014,25 - 45,Female,African-American,F,1,1,1,182.29727625846863,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.15789473684210525,0.0,0.2428035043804756,25 - 45,Male,African-American,F,1,0,1,High,44.0,6.0,0.0,194.0,25 - 45,Male,African-American,F,1,0,1,High,0.32890397,0.16057259,5.0982607e-07,0.24649966,25 - 45,Male,African-American,F,1,0,1,43.65451,6.1017585,0.0005388862,196.95323,25 - 45,Male,African-American,F,1,0,1,182.29727625846863,N,Y,Medium-Low,High,High
0,0.14102564102564105,0.15789473684210525,0.001892147587511826,0.08385481852315395,25 - 45,Female,Caucasian,F,1,0,1,High,29.000000000000004,6.0,2.0,67.0,25 - 45,Female,Caucasian,F,1,0,1,High,0.14346619,0.15525395,0.0018552385,0.08233149,25 - 45,Female,Caucasian,F,1,0,1,29.190363,5.89965,1.9609871,65.78286,25 - 45,Female,Caucasian,F,1,0,1,182.29727625846863,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1923077,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,F,0,0,0,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.05263157894736842,0.1986754966887417,0.5106382978723404,25 - 45,Female,African-American,F,1,0,1,High,25.0,2.0,210.0,407.99999999999994,25 - 45,Female,African-American,F,1,0,1,High,0.22520697,0.018628048,0.07756519,0.26045287,25 - 45,Female,African-American,F,1,0,1,35.566143,0.70786583,81.98641,208.10184,25 - 45,Female,African-American,F,1,0,1,182.29727625846863,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.3285116,0.2094793,0.00052443723,0.0005782205,25 - 45,Male,African-American,F,1,0,1,43.623905,7.9602137,0.55433017,0.4619982,25 - 45,Male,African-American,F,1,0,1,182.29727625846863,Y,Y,High,High,Medium-Low
0,0.28205128205128205,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,40.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.2820513,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,M,1,1,1,40.000004,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.10526315789473684,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,28.0,4.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.083040915,0.16360691,0.0014162839,0.0020858154,25 - 45,Male,African-American,F,0,0,0,24.47719,6.2170625,1.497012,1.6665665,25 - 45,Male,African-American,F,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30769232,0.0,0.0066225166,0.002503129,25 - 45,Male,Caucasian,F,0,0,0,42.000004,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.15789473684210525,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,26.0,6.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.100738175,0.16057259,0.00096567586,0.0038307589,25 - 45,Female,African-American,F,1,1,1,25.857578,6.1017585,1.0207194,3.0607762,25 - 45,Female,African-American,F,1,1,1,182.29727625846863,N,Y,Medium-Low,High,High
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15384616,0.0,0.0,0.0012515645,25 - 45,Male,Caucasian,F,0,0,0,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.26545033,0.25906727,0.0022812204,0.002955266,Greater than 45,Female,African-American,F,0,0,0,38.705124,9.844556,2.4112499,2.3612576,Greater than 45,Female,African-American,F,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.4871795,0.0,0.0,0.0012515645,Greater than 45,Male,Caucasian,M,0,0,0,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.08974359,0.0,0.0009460738,0.0,25 - 45,Male,African-American,M,1,0,1,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.24358974,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,M,1,0,0,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.24358974,0.0,0.0009460738,0.0012515645,25 - 45,Male,Caucasian,M,0,0,0,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.42307692307692313,0.3684210526315789,0.010406811731315042,0.008760951188986232,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,14.0,10.999999999999998,6.999999999999999,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.35666674,0.43587905,0.013769381,0.011598173,Greater than 45,Male,African-American,F,0,0,0,45.820004,16.563404,14.554235,9.26694,Greater than 45,Male,African-American,F,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,3.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.101139,0.17353362,0.0018449906,0.0030774055,25 - 45,Male,African-American,F,0,0,0,25.888842,6.5942774,1.9501551,2.458847,25 - 45,Male,African-American,F,0,0,0,182.29727625846863,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.102564104,0.0,0.0009460738,0.0012515645,25 - 45,Male,Other,M,0,0,0,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,182.29727625846863,Y,N,Medium-Low,Medium-Low,Medium-Low
