,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.10526315789473684,0.000946073793755913,0.04130162703379224,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,4.0,1.0,33.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11744218,0.10339471,0.0009278475,0.040517386,25 - 45,Male,African-American,F,0,0,0,27.16049,3.928999,0.9807348,32.37339,25 - 45,Male,African-American,F,0,0,0,25.080121278762817,N,Y,High,Medium-Low,Medium-Low
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,33.0,1.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.048234113,0.25635096,0.013182267,7.0384763e-06,25 - 45,Male,Hispanic,F,0,0,0,21.762262,9.741337,13.933656,0.0056237425,25 - 45,Male,Hispanic,F,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.10526315789473684,0.28382213812677387,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,4.0,300.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.11744218,0.10339471,0.27977464,4.9013187e-07,25 - 45,Male,African-American,M,1,0,1,27.16049,3.928999,295.7218,0.00039161535,25 - 45,Male,African-American,M,1,0,1,25.080121278762817,N,Y,High,Medium-Low,Medium-Low
0,0.10256410256410256,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,26.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.033570584,0.22587177,0.005243724,2.7731055e-06,25 - 45,Male,Caucasian,F,0,0,0,20.618505,8.583127,5.5426164,0.0022157114,25 - 45,Male,Caucasian,F,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.05263157894736842,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,34.0,2.0,0.0,1.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.06879618,0.23592621,2.7174692e-06,0.0073684007,25 - 45,Male,Hispanic,M,1,0,1,23.366102,8.965196,0.002872365,5.887352,25 - 45,Male,Hispanic,M,1,0,1,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.10526315789473684,0.0,0.0025031289111389237,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,42.99999999999999,4.0,0.0,2.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.18485488,0.20743331,1.0781042e-06,0.0056299274,25 - 45,Male,Caucasian,F,1,1,1,32.418682,7.882466,0.0011395562,4.498312,25 - 45,Male,Caucasian,F,1,1,1,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.10267619,0.2914592,1.7215233e-06,1.8370807e-06,25 - 45,Male,Caucasian,M,0,0,0,26.008743,11.07545,0.0018196501,0.0014678275,25 - 45,Male,Caucasian,M,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.15384616,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,M,0,0,0,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.21052631578947367,0.000946073793755913,0.006257822277847309,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,53.00000000000001,8.0,1.0,5.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.3670578,0.27314472,0.0013365594,0.008817002,Greater than 45,Male,African-American,F,1,0,1,46.63051,10.379499,1.4127433,7.0447845,Greater than 45,Male,African-American,F,1,0,1,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,50.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.12725815,0.26104695,0.0142105445,0.018691914,Greater than 45,Male,Caucasian,F,1,0,0,27.926134,9.919784,15.020546,14.934839,Greater than 45,Male,Caucasian,F,1,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.0,0.11264080100125157,25 - 45,Male,African-American,F,1,1,1,Medium-Low,25.0,0.0,0.0,90.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.07754635,5.869574e-07,5.813366e-07,0.12970574,25 - 45,Male,African-American,F,1,1,1,24.048615,2.2304383e-05,0.0006144728,103.63489,25 - 45,Male,African-American,F,1,1,1,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.02554399243140965,0.02753441802252816,25 - 45,Male,African-American,F,1,0,1,High,30.0,14.0,27.0,22.0,25 - 45,Male,African-American,F,1,0,1,High,0.15126093,0.37308705,0.026047058,0.028075516,25 - 45,Male,African-American,F,1,0,1,29.798353,14.177308,27.53174,22.432337,25 - 45,Male,African-American,F,1,0,1,25.080121278762817,N,Y,Medium-Low,High,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.03846154,0.0,0.0009460738,0.0012515645,Less than 25,Male,African-American,F,1,0,1,21.000002,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.28205128205128205,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Native American,M,0,0,0,Medium-Low,40.0,2.0,1.0,1.0,25 - 45,Male,Native American,M,0,0,0,Medium-Low,0.1617721,0.10841849,0.0020829241,0.0027541006,25 - 45,Male,Native American,M,0,0,0,30.618223,4.1199026,2.2016509,2.2005265,25 - 45,Male,Native American,M,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.3684210526315789,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,37.99999999999999,14.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.30496547,0.31468254,0.000746519,3.945714e-07,25 - 45,Male,African-American,F,0,0,0,41.787308,11.957936,0.7890706,0.00031526256,25 - 45,Male,African-American,F,0,0,0,25.080121278762817,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.3421052631578947,0.0,0.017521902377972465,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,0.0,13.999999999999998,25 - 45,Male,African-American,F,1,0,1,High,0.11335923,0.34662092,5.0945494e-07,0.017870035,25 - 45,Male,African-American,F,1,0,1,26.84202,13.171595,0.00053849386,14.278158,25 - 45,Male,African-American,F,1,0,1,25.080121278762817,N,Y,Medium-Low,High,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.17948718,0.0,0.0009460738,0.0,25 - 45,Male,Other,F,0,0,0,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.41025641025641024,0.631578947368421,0.0,0.04005006257822278,Greater than 45,Male,African-American,M,1,1,1,High,50.0,24.0,0.0,32.0,Greater than 45,Male,African-American,M,1,1,1,High,0.64018005,0.39922273,2.283383e-07,0.017584883,Greater than 45,Male,African-American,M,1,1,1,67.934044,15.170464,0.00024135358,14.050322,Greater than 45,Male,African-American,M,1,1,1,25.080121278762817,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.02631578947368421,0.002838221381267739,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,55.0,1.0,3.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.47435898,0.02631579,0.0028382214,0.0,Greater than 45,Male,Caucasian,M,0,0,0,55.0,1.0,3.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.07692308,0.0,0.0009460738,0.0,Less than 25,Male,Caucasian,M,0,0,0,24.0,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.576923076923077,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,63.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.5769231,0.02631579,0.0009460738,0.0,Greater than 45,Male,Caucasian,F,0,0,0,63.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.19543365,0.025808616,0.0009278475,0.10326503,25 - 45,Female,Caucasian,F,0,0,0,33.243824,0.9807274,0.9807348,82.50876,25 - 45,Female,Caucasian,F,0,0,0,25.080121278762817,N,Y,High,Medium-Low,Medium-Low
0,0.051282051282051294,0.10526315789473684,0.0,0.0025031289111389237,Less than 25,Female,African-American,F,1,1,1,High,22.0,4.0,0.0,2.0,Less than 25,Female,African-American,F,1,1,1,High,0.13072869,0.04762285,2.283383e-07,0.0010812867,Less than 25,Female,African-American,F,1,1,1,28.196836,1.8096682,0.00024135358,0.86394805,Less than 25,Female,African-American,F,1,1,1,25.080121278762817,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.07894736842105263,0.003784295175023652,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,3.0,4.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.20365445,0.32809055,0.023328172,3.1464979e-06,Greater than 45,Male,Caucasian,M,0,0,0,33.885048,12.467441,24.657877,0.0025140517,Greater than 45,Male,Caucasian,M,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.02554399243140965,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,30.0,4.0,27.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.15646812,0.10339471,0.025051324,0.0012273012,25 - 45,Female,Other,F,1,0,1,30.204512,3.928999,26.47925,0.98061365,25 - 45,Female,Other,F,1,0,1,25.080121278762817,N,Y,High,Medium-Low,Medium-Low
0,0.1794871794871795,0.10526315789473684,0.0,0.05506883604505632,25 - 45,Male,African-American,F,1,0,1,Medium-Low,32.0,4.0,0.0,44.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.14456452,0.1326079,6.3984766e-07,0.07041718,25 - 45,Male,African-American,F,1,0,1,29.276033,5.0391006,0.00067631894,56.26333,25 - 45,Male,African-American,F,1,0,1,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.002838221381267739,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,29.000000000000004,6.0,3.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.12713118,0.17453977,0.0032003284,5.636785e-07,25 - 45,Male,Caucasian,F,1,1,1,27.916231,6.6325116,3.3827472,0.00045037913,25 - 45,Male,Caucasian,F,1,1,1,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,35.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.063054584,0.18841898,0.008565127,0.011293765,25 - 45,Male,African-American,M,0,0,0,22.918257,7.1599216,9.053339,9.023719,25 - 45,Male,African-American,M,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.5789473684210527,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,39.0,22.000000000000004,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.50333506,0.34139276,0.0003967502,0.0015758274,25 - 45,Female,African-American,F,1,1,1,57.26013,12.972925,0.41936496,1.259086,25 - 45,Female,African-American,F,1,1,1,25.080121278762817,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.15789473684210525,0.0,0.2428035043804756,25 - 45,Male,African-American,F,1,0,1,Medium-Low,44.0,6.0,0.0,194.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.32890397,0.16057259,5.0945494e-07,0.24649966,25 - 45,Male,African-American,F,1,0,1,43.65451,6.1017585,0.00053849386,196.95323,25 - 45,Male,African-American,F,1,0,1,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.001892147587511826,0.08385481852315395,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,29.000000000000004,6.0,2.0,67.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.14346619,0.15525395,0.001855239,0.08233149,25 - 45,Female,Caucasian,F,1,0,1,29.190363,5.89965,1.9609877,65.78286,25 - 45,Female,Caucasian,F,1,0,1,25.080121278762817,N,Y,High,Medium-Low,Medium-Low
0,0.19230769230769232,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1923077,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,F,0,0,0,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.05263157894736842,0.1986754966887417,0.5106382978723404,25 - 45,Female,African-American,F,1,0,1,High,25.0,2.0,210.0,407.99999999999994,25 - 45,Female,African-American,F,1,0,1,High,0.18018384,0.02667387,0.10765797,0.32957608,25 - 45,Female,African-American,F,1,0,1,32.05434,1.013607,113.79447,263.3313,25 - 45,Female,African-American,F,1,0,1,25.080121278762817,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27960902,0.251619,0.0005550032,0.00073418964,25 - 45,Male,African-American,F,1,0,1,39.8095,9.5615225,0.58663833,0.5866175,25 - 45,Male,African-American,F,1,0,1,25.080121278762817,Y,Y,High,High,Medium-Low
0,0.28205128205128205,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,40.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.2820513,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,M,1,1,1,40.000004,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.10526315789473684,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,28.0,4.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.07764621,0.17638205,0.0017320939,0.0022905185,25 - 45,Male,African-American,F,0,0,0,24.056404,6.702518,1.8308232,1.8301243,25 - 45,Male,African-American,F,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30769232,0.0,0.0066225166,0.002503129,25 - 45,Male,Caucasian,F,0,0,0,42.000004,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.15789473684210525,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,26.0,6.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.100738175,0.16057259,0.00096567575,0.0038307589,25 - 45,Female,African-American,F,1,1,1,25.857578,6.1017585,1.0207193,3.0607762,25 - 45,Female,African-American,F,1,1,1,25.080121278762817,N,Y,Medium-Low,High,High
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15384616,0.0,0.0,0.0012515645,25 - 45,Male,Caucasian,F,0,0,0,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.26024708,0.27342775,0.0024094686,0.0031854652,Greater than 45,Female,African-American,F,0,0,0,38.29927,10.390255,2.5468082,2.5451868,Greater than 45,Female,African-American,F,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.4871795,0.0,0.0,0.0012515645,Greater than 45,Male,Caucasian,M,0,0,0,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.08974359,0.0,0.0009460738,0.0,25 - 45,Male,African-American,M,1,0,1,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.24358974,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,M,1,0,0,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.24358974,0.0,0.0009460738,0.0012515645,25 - 45,Male,Caucasian,M,0,0,0,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.42307692307692313,0.3684210526315789,0.010406811731315042,0.008760951188986232,Greater than 45,Male,African-American,F,0,0,0,High,51.0,14.0,10.999999999999998,6.999999999999999,Greater than 45,Male,African-American,F,0,0,0,High,0.418203,0.37308705,0.010615311,0.008936853,Greater than 45,Male,African-American,F,0,0,0,50.61983,14.177308,11.220384,7.140546,Greater than 45,Male,African-American,F,0,0,0,25.080121278762817,N,Y,Medium-Low,High,High
0,0.20512820512820515,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,3.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0975106,0.19141513,0.0026652333,0.0035232436,25 - 45,Male,African-American,F,0,0,0,25.605825,7.273775,2.8171515,2.8150716,25 - 45,Male,African-American,F,0,0,0,25.080121278762817,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.102564104,0.0,0.0009460738,0.0012515645,25 - 45,Male,Other,M,0,0,0,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,25.080121278762817,Y,N,Medium-Low,Medium-Low,Medium-Low
