,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.10526315789473684,0.000946073793755913,0.04130162703379224,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,4.0,1.0,33.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.095601074,0.14686398,0.0,0.061737563,25 - 45,Male,African-American,F,0,0,0,25.456882,5.5808315,0.0,49.328312,25 - 45,Male,African-American,F,0,0,0,16.605645179748535,N,N,High,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,33.0,1.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.11288206,0.1948392,0.0023584296,0.09259152,25 - 45,Male,Hispanic,F,0,0,0,26.804802,7.403889,2.49286,73.98062,25 - 45,Male,Hispanic,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.10526315789473684,0.28382213812677387,0.0,25 - 45,Male,African-American,M,1,0,1,High,27.0,4.0,300.0,0.0,25 - 45,Male,African-American,M,1,0,1,High,0.115592375,0.10454787,0.28371748,0.0,25 - 45,Male,African-American,M,1,0,1,27.016205,3.972819,299.88937,0.0,25 - 45,Male,African-American,M,1,0,1,16.605645179748535,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,26.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.03286168,0.19903082,0.004650853,0.09550275,25 - 45,Male,Caucasian,F,0,0,0,20.56321,7.563171,4.9159517,76.306694,25 - 45,Male,Caucasian,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.05263157894736842,0.0,0.0012515644555694619,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,34.0,2.0,0.0,1.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.17101197,0.13999394,0.0140097905,0.055989385,25 - 45,Male,Hispanic,M,1,0,1,31.338934,5.3197694,14.808349,44.73552,25 - 45,Male,Hispanic,M,1,0,1,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.10526315789473684,0.0,0.0025031289111389237,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,42.99999999999999,4.0,0.0,2.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.25792962,0.21171796,0.0017757276,0.07229046,25 - 45,Male,Caucasian,F,1,1,1,38.11851,8.045282,1.8769441,57.760075,25 - 45,Male,Caucasian,F,1,1,1,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1534174,0.30511644,0.015313436,0.107502595,25 - 45,Male,Caucasian,M,0,0,0,29.966557,11.594425,16.186302,85.89457,25 - 45,Male,Caucasian,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,30.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.05717393,0.24842915,0.020527296,0.13664882,25 - 45,Male,Caucasian,M,0,0,0,22.459566,9.440308,21.697351,109.1824,25 - 45,Male,Caucasian,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.21052631578947367,0.000946073793755913,0.006257822277847309,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,53.00000000000001,8.0,1.0,5.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.4038093,0.30869582,0.0032402128,0.07543224,Greater than 45,Male,African-American,F,1,0,1,49.497124,11.730441,3.4249048,60.27036,Greater than 45,Male,African-American,F,1,0,1,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,50.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.18964846,0.34626055,0.008976953,0.2817459,Greater than 45,Male,Caucasian,F,1,0,0,32.79258,13.157901,9.48864,225.11499,Greater than 45,Male,Caucasian,F,1,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.0,0.11264080100125157,25 - 45,Male,African-American,F,1,1,1,High,25.0,0.0,0.0,90.0,25 - 45,Male,African-American,F,1,1,1,High,0.12818429,0.0,0.0,0.08200843,25 - 45,Male,African-American,F,1,1,1,27.998373,0.0,0.0,65.524734,25 - 45,Male,African-American,F,1,1,1,16.605645179748535,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.3684210526315789,0.02554399243140965,0.02753441802252816,25 - 45,Male,African-American,F,1,0,1,High,30.0,14.0,27.0,22.0,25 - 45,Male,African-American,F,1,0,1,High,0.23121761,0.16241337,0.009855367,0.0,25 - 45,Male,African-American,F,1,0,1,36.034973,6.171708,10.417123,0.0,25 - 45,Male,African-American,F,1,0,1,16.605645179748535,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.029193029,0.022293804,0.003022518,0.0138065815,Less than 25,Male,African-American,F,1,0,1,20.277056,0.8471646,3.1948016,11.031459,Less than 25,Male,African-American,F,1,0,1,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Native American,M,0,0,0,Medium-Low,40.0,2.0,1.0,1.0,25 - 45,Male,Native American,M,0,0,0,Medium-Low,0.26554433,0.08992977,0.001966718,0.022187369,25 - 45,Male,Native American,M,0,0,0,38.712456,3.4173312,2.0788207,17.727707,25 - 45,Male,Native American,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.3684210526315789,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,37.99999999999999,14.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.30559778,0.26632977,0.0037411186,0.0,25 - 45,Male,African-American,F,0,0,0,41.836624,10.120531,3.9543624,0.0,25 - 45,Male,African-American,F,0,0,0,16.605645179748535,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.3421052631578947,0.0,0.017521902377972465,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,0.0,13.999999999999998,25 - 45,Male,African-American,F,1,0,1,High,0.19133435,0.15029433,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,32.92408,5.7111845,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,16.605645179748535,N,N,Medium-Low,High,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.03822484,0.2801549,0.0,0.15625197,25 - 45,Male,Other,F,0,0,0,20.981537,10.645886,0.0,124.84532,25 - 45,Male,Other,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.631578947368421,0.0,0.04005006257822278,Greater than 45,Male,African-American,M,1,1,1,High,50.0,24.0,0.0,32.0,Greater than 45,Male,African-American,M,1,1,1,High,0.5126209,0.36713314,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,57.984432,13.951059,0.0,0.0,Greater than 45,Male,African-American,M,1,1,1,16.605645179748535,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.02631578947368421,0.002838221381267739,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,55.0,1.0,3.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.32923046,0.43066028,0.03195135,0.26021707,Greater than 45,Male,Caucasian,M,0,0,0,43.679977,16.365091,33.772575,207.91344,Greater than 45,Male,Caucasian,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.0048857424,0.17740847,0.02271851,0.10347067,Less than 25,Male,Caucasian,M,0,0,0,18.381088,6.741522,24.013464,82.673065,Less than 25,Male,Caucasian,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.576923076923077,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,63.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.36431956,0.36540827,0.023717,0.22626102,Greater than 45,Male,Caucasian,F,0,0,0,46.416924,13.885514,25.068869,180.78256,Greater than 45,Male,Caucasian,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.12856562,0.1665128,0.0,0.17392898,25 - 45,Female,Caucasian,F,0,0,0,28.028118,6.3274865,0.0,138.96925,25 - 45,Female,Caucasian,F,0,0,0,16.605645179748535,N,N,High,Medium-Low,High
0,0.051282051282051294,0.10526315789473684,0.0,0.0025031289111389237,Less than 25,Female,African-American,F,1,1,1,High,22.0,4.0,0.0,2.0,Less than 25,Female,African-American,F,1,1,1,High,0.078412145,0.03931901,0.0,0.0,Less than 25,Female,African-American,F,1,1,1,24.116146,1.4941223,0.0,0.0,Less than 25,Female,African-American,F,1,1,1,16.605645179748535,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.07894736842105263,0.003784295175023652,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,3.0,4.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.37684524,0.44805157,0.058754034,0.25968516,Greater than 45,Male,Caucasian,M,0,0,0,47.39393,17.025959,62.103016,207.48845,Greater than 45,Male,Caucasian,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.02554399243140965,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,30.0,4.0,27.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.10264023,0.22009206,0.03053046,0.068505846,25 - 45,Female,Other,F,1,0,1,26.005938,8.363499,32.270695,54.73617,25 - 45,Female,Other,F,1,0,1,16.605645179748535,N,N,High,Medium-Low,High
0,0.1794871794871795,0.10526315789473684,0.0,0.05506883604505632,25 - 45,Male,African-American,F,1,0,1,Medium-Low,32.0,4.0,0.0,44.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.17426243,0.119883925,0.0017288594,0.063757636,25 - 45,Male,African-American,F,1,0,1,31.592468,4.555589,1.8274044,50.942352,25 - 45,Male,African-American,F,1,0,1,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.002838221381267739,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,29.000000000000004,6.0,3.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.1356964,0.16668618,0.0037368196,0.0063614594,25 - 45,Male,Caucasian,F,1,1,1,28.584318,6.334075,3.9498184,5.082806,25 - 45,Male,Caucasian,F,1,1,1,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,35.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.16164744,0.15679567,0.00261746,0.06914058,25 - 45,Male,African-American,M,0,0,0,30.6085,5.9582353,2.7666552,55.243324,25 - 45,Male,African-American,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.5789473684210527,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,39.0,22.000000000000004,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.44745,0.21687621,0.021158218,0.0,25 - 45,Female,African-American,F,1,1,1,52.901104,8.241296,22.364237,0.0,25 - 45,Female,African-American,F,1,1,1,16.605645179748535,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.15789473684210525,0.0,0.2428035043804756,25 - 45,Male,African-American,F,1,0,1,High,44.0,6.0,0.0,194.0,25 - 45,Male,African-American,F,1,0,1,High,0.35925925,0.09736603,0.00065411854,0.20891511,25 - 45,Male,African-American,F,1,0,1,46.02222,3.699909,0.6914033,166.92317,25 - 45,Male,African-American,F,1,0,1,16.605645179748535,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.15789473684210525,0.001892147587511826,0.08385481852315395,25 - 45,Female,Caucasian,F,1,0,1,High,29.000000000000004,6.0,2.0,67.0,25 - 45,Female,Caucasian,F,1,0,1,High,0.14125946,0.1574172,0.0018512178,0.08355186,25 - 45,Female,Caucasian,F,1,0,1,29.018236,5.9818535,1.9567373,66.757935,25 - 45,Female,Caucasian,F,1,0,1,16.605645179748535,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08777489,0.20973043,0.0034023058,0.14084002,25 - 45,Male,Caucasian,F,0,0,0,24.846441,7.9697566,3.5962372,112.53118,25 - 45,Male,Caucasian,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.1986754966887417,0.5106382978723404,25 - 45,Female,African-American,F,1,0,1,High,25.0,2.0,210.0,407.99999999999994,25 - 45,Female,African-American,F,1,0,1,High,0.21635912,0.0,0.17533098,0.34826967,25 - 45,Female,African-American,F,1,0,1,34.87601,0.0,185.32484,278.26746,25 - 45,Female,African-American,F,1,0,1,16.605645179748535,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.25099137,0.1712106,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,37.577328,6.506003,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,16.605645179748535,Y,Y,High,High,Medium-Low
0,0.28205128205128205,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,40.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.21356872,0.15150145,0.030628638,0.09631186,25 - 45,Male,Caucasian,M,1,1,1,34.65836,5.757055,32.37447,76.95318,25 - 45,Male,Caucasian,M,1,1,1,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.10526315789473684,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,28.0,4.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0979906,0.16668431,0.00026480603,0.030518357,25 - 45,Male,African-American,F,0,0,0,25.643267,6.334004,0.27989998,24.384167,25 - 45,Male,African-American,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17517602,0.24815589,0.0139893545,0.15927072,25 - 45,Male,Caucasian,F,0,0,0,31.663729,9.429924,14.786748,127.2573,25 - 45,Male,Caucasian,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,26.0,6.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.12839308,0.09548637,0.00050428964,0.0,25 - 45,Female,African-American,F,1,1,1,28.01466,3.628482,0.53303415,0.0,25 - 45,Female,African-American,F,1,1,1,16.605645179748535,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.057932757,0.19275564,0.005017178,0.13264768,25 - 45,Male,Caucasian,F,0,0,0,22.518755,7.324714,5.3031573,105.9855,25 - 45,Male,Caucasian,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.39322183,0.270063,0.017341513,0.08729733,Greater than 45,Female,African-American,F,0,0,0,48.671303,10.262395,18.329979,69.750565,Greater than 45,Female,African-American,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.31394583,0.41360122,0.034780186,0.27926412,Greater than 45,Male,Caucasian,M,0,0,0,42.487774,15.716846,36.762657,223.13203,Greater than 45,Male,Caucasian,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.05454508,0.10253986,0.0114282835,0.06449759,25 - 45,Male,African-American,M,1,0,1,22.254517,3.8965147,12.079696,51.533573,25 - 45,Male,African-American,M,1,0,1,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.14804047,0.24785307,0.022969803,0.13952412,25 - 45,Male,Caucasian,M,1,0,0,29.547155,9.418417,24.279081,111.47977,25 - 45,Male,Caucasian,M,1,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.12175291,0.27662557,0.023441905,0.14460742,25 - 45,Male,Caucasian,M,0,0,0,27.496727,10.511772,24.778093,115.541336,25 - 45,Male,Caucasian,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.3684210526315789,0.010406811731315042,0.008760951188986232,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,14.0,10.999999999999998,6.999999999999999,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.4014645,0.41775072,0.025699649,0.0447941,Greater than 45,Male,African-American,F,0,0,0,49.31423,15.874527,27.16453,35.790485,Greater than 45,Male,African-American,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,3.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15554224,0.19195189,0.0,0.05344954,25 - 45,Male,African-American,F,0,0,0,30.132296,7.294172,0.0,42.706184,25 - 45,Male,African-American,F,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.001640128,0.27953687,0.018460272,0.14012937,25 - 45,Male,Other,M,0,0,0,18.12793,10.622401,19.512506,111.96337,25 - 45,Male,Other,M,0,0,0,16.605645179748535,Y,Y,Medium-Low,Medium-Low,High
