,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,35.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.094224274,0.22890642,0.007659114,0.09298445,25 - 45,Male,African-American,M,0,0,0,25.349493,8.698444,8.095683,74.29458,25 - 45,Male,African-American,M,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.5789473684210527,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,39.0,22.000000000000004,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.47543925,0.24049631,0.0,0.0,25 - 45,Female,African-American,F,1,1,1,55.08426,9.13886,0.0,0.0,25 - 45,Female,African-American,F,1,1,1,2.522716522216797,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.15789473684210525,0.0,0.2428035043804756,25 - 45,Male,African-American,F,1,0,1,Medium-Low,44.0,6.0,0.0,194.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.33331382,0.15792698,8.4040795e-07,0.24281776,25 - 45,Male,African-American,F,1,0,1,43.998478,6.001225,0.0008883112,194.01138,25 - 45,Male,African-American,F,1,0,1,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.001892147587511826,0.08385481852315395,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,29.000000000000004,6.0,2.0,67.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.11419176,0.20719919,0.0038373142,0.103436895,25 - 45,Female,Caucasian,F,1,0,1,26.906958,7.873569,4.0560412,82.64608,25 - 45,Female,Caucasian,F,1,0,1,2.522716522216797,N,N,High,Medium-Low,High
0,0.19230769230769232,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.03543101,0.25406313,0.016889695,0.11099628,25 - 45,Male,Caucasian,F,0,0,0,20.763618,9.654399,17.852407,88.68603,25 - 45,Male,Caucasian,F,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.1986754966887417,0.5106382978723404,25 - 45,Female,African-American,F,1,0,1,High,25.0,2.0,210.0,407.99999999999994,25 - 45,Female,African-American,F,1,0,1,High,0.20837754,0.0,0.18719853,0.4239685,25 - 45,Female,African-American,F,1,0,1,34.25345,0.0,197.86885,338.75082,25 - 45,Female,African-American,F,1,0,1,2.522716522216797,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27452078,0.19494334,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.41262,7.407847,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,2.522716522216797,Y,Y,High,High,Medium-Low
0,0.28205128205128205,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,40.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.14933532,0.22880511,0.009677658,0.10608136,25 - 45,Male,Caucasian,M,1,1,1,29.648155,8.694594,10.229284,84.759,25 - 45,Male,Caucasian,M,1,1,1,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.10526315789473684,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,28.0,4.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.08309683,0.1845291,0.0051290565,0.03893702,25 - 45,Male,African-American,F,0,0,0,24.481552,7.0121055,5.421413,31.11068,25 - 45,Male,African-American,F,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13891052,0.31260094,0.026441779,0.1348338,25 - 45,Male,Caucasian,F,0,0,0,28.83502,11.878836,27.948961,107.73221,25 - 45,Male,Caucasian,F,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,26.0,6.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.13739482,0.09706232,0.0,0.0,25 - 45,Female,African-American,F,1,1,1,28.716795,3.688368,0.0,0.0,25 - 45,Female,African-American,F,1,1,1,2.522716522216797,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.016707597,0.24231476,0.00706187,0.10924001,25 - 45,Male,Caucasian,F,0,0,0,19.303192,9.207961,7.4643965,87.28277,25 - 45,Male,Caucasian,F,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.3082258,0.35943916,0.0148369055,0.095019154,Greater than 45,Female,African-American,F,0,0,0,42.04161,13.658689,15.68261,75.9203,Greater than 45,Female,African-American,F,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.24265282,0.4345825,0.029614339,0.1891481,Greater than 45,Male,Caucasian,M,0,0,0,36.926918,16.514135,31.302357,151.12933,Greater than 45,Male,Caucasian,M,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.021601794,0.11711686,0.0048299143,0.055684634,25 - 45,Male,African-American,M,1,0,1,19.684938,4.450441,5.1052194,44.492023,25 - 45,Male,African-American,M,1,0,1,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.070899844,0.30441457,0.02093166,0.12914734,25 - 45,Male,Caucasian,M,1,0,0,23.530188,11.567754,22.124763,103.18872,25 - 45,Male,Caucasian,M,1,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.06349354,0.29830018,0.008175839,0.1448593,25 - 45,Male,Caucasian,M,0,0,0,22.952496,11.335406,8.641862,115.74258,25 - 45,Male,Caucasian,M,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.3684210526315789,0.010406811731315042,0.008760951188986232,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,14.0,10.999999999999998,6.999999999999999,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.4104342,0.3911074,0.011821337,0.018319694,Greater than 45,Male,African-American,F,0,0,0,50.013866,14.862082,12.495153,14.637436,Greater than 45,Male,African-American,F,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,3.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.12621558,0.21442313,0.004565732,0.057146538,25 - 45,Male,African-American,F,0,0,0,27.844814,8.148079,4.8259788,45.660084,25 - 45,Male,African-American,F,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,0.3301623,0.020158745,0.15730073,25 - 45,Male,Other,M,0,0,0,18.0,12.546167,21.307795,125.68328,25 - 45,Male,Other,M,0,0,0,2.522716522216797,Y,Y,Medium-Low,Medium-Low,High
