,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.0015078243,0.17797936,0.17892544,0.17797936,25 - 45,Male,Other,F,0,0,0,18.117609,6.763216,189.12419,142.2055,25 - 45,Male,Other,F,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.631578947368421,0.0,0.04005006257822278,Greater than 45,Male,African-American,M,1,1,1,High,50.0,24.0,0.0,32.0,Greater than 45,Male,African-American,M,1,1,1,High,0.6253398,0.4164956,0.08616924,0.0,Greater than 45,Male,African-American,M,1,1,1,66.776505,15.826833,91.08089,0.0,Greater than 45,Male,African-American,M,1,1,1,2.827843427658081,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.02631578947368421,0.002838221381267739,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,55.0,1.0,3.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.24884528,0.25182948,0.2283519,0.22551368,Greater than 45,Male,Caucasian,M,0,0,0,37.40993,9.56952,241.36797,180.18542,Greater than 45,Male,Caucasian,M,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.10516398,0.10611005,0.10516398,Less than 25,Male,Caucasian,M,0,0,0,18.0,3.996231,112.158325,84.02602,Less than 25,Male,Caucasian,M,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.576923076923077,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,63.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.32689577,0.27634308,0.16763093,0.2500273,Greater than 45,Male,Caucasian,F,0,0,0,43.497868,10.501037,177.18588,199.7718,Greater than 45,Male,Caucasian,F,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.07159272,0.14703076,0.12166105,0.22584638,25 - 45,Female,Caucasian,F,0,0,0,23.58423,5.5871687,128.59573,180.45126,25 - 45,Female,Caucasian,F,0,0,0,2.827843427658081,N,N,High,Medium-Low,High
0,0.051282051282051294,0.10526315789473684,0.0,0.0025031289111389237,Less than 25,Female,African-American,F,1,1,1,High,22.0,4.0,0.0,2.0,Less than 25,Female,African-American,F,1,1,1,High,0.11403586,0.042509347,0.02355063,0.0,Less than 25,Female,African-American,F,1,1,1,26.894796,1.6153553,24.893015,0.0,Less than 25,Female,African-American,F,1,1,1,2.827843427658081,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.07894736842105263,0.003784295175023652,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,3.0,4.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.30077693,0.29099098,0.17892194,0.21204361,Greater than 45,Male,Caucasian,M,0,0,0,41.4606,11.057657,189.12048,169.42285,Greater than 45,Male,Caucasian,M,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.02554399243140965,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,30.0,4.0,27.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.04767269,0.21143663,0.13171746,0.107425034,25 - 45,Female,Other,F,1,0,1,21.718468,8.034592,139.22536,85.8326,25 - 45,Female,Other,F,1,0,1,2.827843427658081,N,N,High,Medium-Low,High
0,0.1794871794871795,0.10526315789473684,0.0,0.05506883604505632,25 - 45,Male,African-American,F,1,0,1,Medium-Low,32.0,4.0,0.0,44.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.15206364,0.1326867,0.0055304253,0.08249238,25 - 45,Male,African-American,F,1,0,1,29.860962,5.0420947,5.8456597,65.911415,25 - 45,Male,African-American,F,1,0,1,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.002838221381267739,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,29.000000000000004,6.0,3.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.12968802,0.16923235,0.014175844,0.011337623,25 - 45,Male,Caucasian,F,1,1,1,28.115665,6.4308295,14.983868,9.058761,25 - 45,Male,Caucasian,F,1,1,1,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,35.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09182982,0.15243469,0.12500356,0.12737046,25 - 45,Male,African-American,M,0,0,0,25.162725,5.792518,132.12877,101.769,25 - 45,Male,African-American,M,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.5789473684210527,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,39.0,22.000000000000004,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.5050073,0.34317082,0.039296094,0.0,25 - 45,Female,African-American,F,1,1,1,57.39057,13.040491,41.535973,0.0,25 - 45,Female,African-American,F,1,1,1,2.827843427658081,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.15789473684210525,0.0,0.2428035043804756,25 - 45,Male,African-American,F,1,0,1,Medium-Low,44.0,6.0,0.0,194.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.33205926,0.15916881,0.0008192926,0.24407758,25 - 45,Male,African-American,F,1,0,1,43.900623,6.0484147,0.8659923,195.01799,25 - 45,Male,African-American,F,1,0,1,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.001892147587511826,0.08385481852315395,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,29.000000000000004,6.0,2.0,67.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.11698357,0.1819368,0.017920192,0.1078969,25 - 45,Female,Caucasian,F,1,0,1,27.12472,6.9135985,18.941643,86.209625,25 - 45,Female,Caucasian,F,1,0,1,2.827843427658081,N,N,High,Medium-Low,High
0,0.19230769230769232,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.039071575,0.15323612,0.14740388,0.15323612,25 - 45,Male,Caucasian,F,0,0,0,21.047583,5.822973,155.80591,122.43566,25 - 45,Male,Caucasian,F,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.1986754966887417,0.5106382978723404,25 - 45,Female,African-American,F,1,0,1,High,25.0,2.0,210.0,407.99999999999994,25 - 45,Female,African-American,F,1,0,1,High,0.19369538,0.0,0.14714508,0.4066865,25 - 45,Female,African-American,F,1,0,1,33.10824,0.0,155.53235,324.94254,25 - 45,Female,African-American,F,1,0,1,2.827843427658081,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.29288754,0.25502068,0.018900061,0.0,25 - 45,Male,African-American,F,1,0,1,40.84523,9.690785,19.977364,0.0,25 - 45,Male,African-American,F,1,0,1,2.827843427658081,Y,Y,High,High,Medium-Low
0,0.28205128205128205,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,40.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.1388468,0.14320451,0.071990386,0.14320451,25 - 45,Male,Caucasian,M,1,1,1,28.830051,5.4417715,76.093834,114.4204,25 - 45,Male,Caucasian,M,1,1,1,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.10526315789473684,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,28.0,4.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.078224435,0.15524386,0.05092678,0.051232267,25 - 45,Male,African-American,F,0,0,0,24.101505,5.8992667,53.829605,40.93458,25 - 45,Male,African-American,F,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.118321285,0.18937103,0.13286988,0.19187416,25 - 45,Male,Caucasian,F,0,0,0,27.229061,7.1960993,140.44347,153.30745,25 - 45,Male,Caucasian,F,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,26.0,6.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.14268163,0.117777206,0.013932017,0.0,25 - 45,Female,African-American,F,1,1,1,29.129166,4.475534,14.726142,0.0,25 - 45,Female,African-American,F,1,1,1,2.827843427658081,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.009569222,0.14427693,0.06745595,0.1455285,25 - 45,Male,Caucasian,F,0,0,0,18.746399,5.4825234,71.300934,116.27727,25 - 45,Male,Caucasian,F,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.31971192,0.260585,0.12995212,0.1302576,Greater than 45,Female,African-American,F,0,0,0,42.93753,9.90223,137.35939,104.07583,Greater than 45,Female,African-American,F,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2516669,0.23551258,0.15506059,0.23676413,Greater than 45,Male,Caucasian,M,0,0,0,37.630016,8.949478,163.89905,189.17455,Greater than 45,Male,Caucasian,M,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.01332136,0.07642223,0.0636003,0.07642223,25 - 45,Male,African-American,M,1,0,1,19.039066,2.9040446,67.22552,61.06136,25 - 45,Male,African-American,M,1,0,1,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.06218054,0.18140921,0.121885546,0.18140921,25 - 45,Male,Caucasian,M,1,0,0,22.850082,6.89355,128.83302,144.94595,25 - 45,Male,Caucasian,M,1,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.06586364,0.1777261,0.17867218,0.17897767,25 - 45,Male,Caucasian,M,0,0,0,23.137363,6.753592,188.85649,143.00316,25 - 45,Male,Caucasian,M,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.3684210526315789,0.010406811731315042,0.008760951188986232,Greater than 45,Male,African-American,F,0,0,0,High,51.0,14.0,10.999999999999998,6.999999999999999,Greater than 45,Male,African-American,F,0,0,0,High,0.4266282,0.36486977,0.0074845864,0.0052096746,Greater than 45,Male,African-American,F,0,0,0,51.277,13.865051,7.9112077,4.16253,Greater than 45,Male,African-American,F,0,0,0,2.827843427658081,N,N,Medium-Low,High,Medium-Low
0,0.20512820512820515,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,3.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11686237,0.1672132,0.08921191,0.0895174,25 - 45,Male,African-American,F,0,0,0,27.115265,6.3541017,94.29699,71.5244,25 - 45,Male,African-American,F,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.0,0.18191116,0.14562427,0.18316272,25 - 45,Male,Other,M,0,0,0,18.0,6.912624,153.92485,146.34702,25 - 45,Male,Other,M,0,0,0,2.827843427658081,Y,Y,Medium-Low,Medium-Low,High
