,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.41025641025641024,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,50.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,1,0,0,Medium-Low,0.029129118,0.49092534,0.00095409155,0.0013434291,Greater than 45,Male,Caucasian,F,1,0,0,20.27207,18.655163,1.0084748,1.0733998,Greater than 45,Male,Caucasian,F,1,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.0,0.11264080100125157,25 - 45,Male,African-American,F,1,1,1,High,25.0,0.0,0.0,90.0,25 - 45,Male,African-American,F,1,1,1,High,0.08974359,0.0,0.0,0.1126408,25 - 45,Male,African-American,F,1,1,1,25.0,0.0,0.0,90.0,25 - 45,Male,African-American,F,1,1,1,10.267634391784668,N,Y,Medium-Low,High,High
0,0.15384615384615383,0.3684210526315789,0.02554399243140965,0.02753441802252816,25 - 45,Male,African-American,F,1,0,1,High,30.0,14.0,27.0,22.0,25 - 45,Male,African-American,F,1,0,1,High,0.15384616,0.36842105,0.025543993,0.027534418,25 - 45,Male,African-American,F,1,0,1,30.0,14.0,27.000002,22.0,25 - 45,Male,African-American,F,1,0,1,10.267634391784668,N,Y,Medium-Low,High,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.0045621097,5.066395e-07,0.0011665821,0.030740052,Less than 25,Male,African-American,F,1,0,1,18.355844,1.92523e-05,1.2330773,24.561302,Less than 25,Male,African-American,F,1,0,1,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Native American,M,0,0,0,Medium-Low,40.0,2.0,1.0,1.0,25 - 45,Male,Native American,M,0,0,0,Medium-Low,0.25408268,0.08915338,0.00094664097,0.0012617111,25 - 45,Male,Native American,M,0,0,0,37.818447,3.3878284,1.0005995,1.0081072,25 - 45,Male,Native American,M,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.3684210526315789,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,37.99999999999999,14.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.30656296,0.26904923,0.0009460449,5.066395e-07,25 - 45,Male,African-American,F,0,0,0,41.91191,10.22387,0.9999695,0.00040480494,25 - 45,Male,African-American,F,0,0,0,10.267634391784668,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.3421052631578947,0.0,0.017521902377972465,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,0.0,13.999999999999998,25 - 45,Male,African-American,F,1,0,1,High,0.115384616,0.34210527,0.0,0.017521903,25 - 45,Male,African-American,F,1,0,1,27.0,13.0,0.0,14.0,25 - 45,Male,African-American,F,1,0,1,10.267634391784668,N,Y,Medium-Low,High,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.17948718,0.0,0.0009460738,0.0,25 - 45,Male,Other,F,0,0,0,32.0,0.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,10.267634391784668,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.41025641025641024,0.631578947368421,0.0,0.04005006257822278,Greater than 45,Male,African-American,M,1,1,1,High,50.0,24.0,0.0,32.0,Greater than 45,Male,African-American,M,1,1,1,High,0.5315879,0.3159979,5.066395e-07,0.03299117,Greater than 45,Male,African-American,M,1,1,1,59.463856,12.00792,0.00053551793,26.359945,Greater than 45,Male,African-American,M,1,1,1,10.267634391784668,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.02631578947368421,0.002838221381267739,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,55.0,1.0,3.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.44571394,0.7078592,0.0029702485,5.066395e-07,Greater than 45,Male,Caucasian,M,0,0,0,52.765686,26.898651,3.1395526,0.00040480494,Greater than 45,Male,Caucasian,M,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,Medium-Low,0.07692308,0.0,0.0009460738,0.0,Less than 25,Male,Caucasian,M,0,0,0,24.0,0.0,1.0,0.0,Less than 25,Male,Caucasian,M,0,0,0,10.267634391784668,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.576923076923077,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,63.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0066713095,0.41135615,0.0009613037,5.066395e-07,Greater than 45,Male,Caucasian,F,0,0,0,18.520363,15.631534,1.016098,0.00040480494,Greater than 45,Male,Caucasian,F,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.02631578947368421,0.000946073793755913,0.1051314142678348,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.1923077,0.02631579,0.0009460738,0.10513142,25 - 45,Female,Caucasian,F,0,0,0,33.0,1.0,1.0,84.0,25 - 45,Female,Caucasian,F,0,0,0,10.267634391784668,N,Y,High,Medium-Low,Medium-Low
0,0.051282051282051294,0.10526315789473684,0.0,0.0025031289111389237,Less than 25,Female,African-American,F,1,1,1,High,22.0,4.0,0.0,2.0,Less than 25,Female,African-American,F,1,1,1,High,0.07067227,0.04089275,5.066395e-07,0.002444148,Less than 25,Female,African-American,F,1,1,1,23.512436,1.5539246,0.00053551793,1.9528743,Less than 25,Female,African-American,F,1,1,1,10.267634391784668,Y,Y,High,High,Medium-Low
0,0.5128205128205129,0.07894736842105263,0.003784295175023652,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,58.00000000000001,3.0,4.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.40229595,0.73389375,0.003840953,5.066395e-07,Greater than 45,Male,Caucasian,M,0,0,0,49.37908,27.887962,4.0598874,0.00040480494,Greater than 45,Male,Caucasian,M,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.02554399243140965,0.0012515644555694619,25 - 45,Female,Other,F,1,0,1,Medium-Low,30.0,4.0,27.0,1.0,25 - 45,Female,Other,F,1,0,1,Medium-Low,0.15384616,0.10526316,0.025543993,0.0012515645,25 - 45,Female,Other,F,1,0,1,30.0,4.0,27.000002,1.0,25 - 45,Female,Other,F,1,0,1,10.267634391784668,N,Y,High,Medium-Low,Medium-Low
0,0.1794871794871795,0.10526315789473684,0.0,0.05506883604505632,25 - 45,Male,African-American,F,1,0,1,Medium-Low,32.0,4.0,0.0,44.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.1706442,0.11935386,5.066395e-07,0.057726562,25 - 45,Male,African-American,F,1,0,1,31.310246,4.5354466,0.00053551793,46.123524,25 - 45,Male,African-American,F,1,0,1,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.15789473684210525,0.002838221381267739,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,29.000000000000004,6.0,3.0,0.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.13578212,0.17047584,0.002839148,5.066395e-07,25 - 45,Male,Caucasian,F,1,1,1,28.591005,6.4780817,3.0009794,0.00040480494,25 - 45,Male,Caucasian,F,1,1,1,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,35.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.112844855,0.17667454,0.00095134974,0.0013139546,25 - 45,Male,African-American,M,0,0,0,26.801897,6.7136326,1.0055766,1.0498497,25 - 45,Male,African-American,M,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.5789473684210527,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,39.0,22.000000000000004,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.518167,0.176514,0.00094756484,0.0034036338,25 - 45,Female,African-American,F,1,1,1,58.417027,6.707532,1.0015761,2.7195034,25 - 45,Female,African-American,F,1,1,1,10.267634391784668,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.15789473684210525,0.0,0.2428035043804756,25 - 45,Male,African-American,F,1,0,1,High,44.0,6.0,0.0,194.0,25 - 45,Male,African-American,F,1,0,1,High,0.33333334,0.15789473,0.0,0.2428035,25 - 45,Male,African-American,F,1,0,1,44.000004,6.0,0.0,194.0,25 - 45,Male,African-American,F,1,0,1,10.267634391784668,N,Y,Medium-Low,High,High
0,0.14102564102564105,0.15789473684210525,0.001892147587511826,0.08385481852315395,25 - 45,Female,Caucasian,F,1,0,1,High,29.000000000000004,6.0,2.0,67.0,25 - 45,Female,Caucasian,F,1,0,1,High,0.14125761,0.15735534,0.0018926263,0.08370194,25 - 45,Female,Caucasian,F,1,0,1,29.018093,5.9795027,2.000506,66.877846,25 - 45,Female,Caucasian,F,1,0,1,10.267634391784668,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1923077,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,F,0,0,0,33.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,10.267634391784668,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.05263157894736842,0.1986754966887417,0.5106382978723404,25 - 45,Female,African-American,F,1,0,1,High,25.0,2.0,210.0,407.99999999999994,25 - 45,Female,African-American,F,1,0,1,High,0.19781598,0.010966986,0.15896946,0.19260639,25 - 45,Female,African-American,F,1,0,1,33.429646,0.41674548,168.03072,153.8925,25 - 45,Female,African-American,F,1,0,1,10.267634391784668,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.24265331,0.17793685,0.0009460449,0.0012417436,25 - 45,Male,African-American,F,1,0,1,36.926956,6.7616005,0.9999695,0.9921531,25 - 45,Male,African-American,F,1,0,1,10.267634391784668,Y,Y,High,High,Medium-Low
0,0.28205128205128205,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,40.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,7.1942806e-05,5.066395e-07,0.76109123,5.066395e-07,25 - 45,Male,Caucasian,M,1,1,1,18.005611,1.92523e-05,804.47345,0.00040480494,25 - 45,Male,Caucasian,M,1,1,1,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.10526315789473684,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,28.0,4.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.10099423,0.1725553,0.00094658136,0.0012580752,25 - 45,Male,African-American,F,0,0,0,25.877548,6.5571012,1.0005364,1.005202,25 - 45,Male,African-American,F,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.006622516556291391,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,7.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.059087306,5.066395e-07,0.0125617385,0.54705834,25 - 45,Male,Caucasian,F,0,0,0,22.608809,1.92523e-05,13.277758,437.0996,25 - 45,Male,Caucasian,F,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.000946073793755913,0.003754693366708386,25 - 45,Female,African-American,F,1,1,1,High,26.0,6.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,High,0.102564104,0.15789473,0.0009460738,0.0037546933,25 - 45,Female,African-American,F,1,1,1,26.0,6.0,1.0,3.0,25 - 45,Female,African-American,F,1,1,1,10.267634391784668,N,Y,Medium-Low,High,High
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.057970732,5.066395e-07,5.066395e-07,0.87060994,25 - 45,Male,Caucasian,F,0,0,0,22.521715,1.92523e-05,0.00053551793,695.6174,25 - 45,Male,Caucasian,F,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.31089252,0.2817784,0.0009469986,0.0012590885,Greater than 45,Female,African-American,F,0,0,0,42.249615,10.707579,1.0009775,1.0060117,Greater than 45,Female,African-American,F,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,0.0,0.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,2.9802322e-08,5.066395e-07,5.066395e-07,0.9652157,Greater than 45,Male,Caucasian,M,0,0,0,18.000002,1.92523e-05,0.00053551793,771.20734,Greater than 45,Male,Caucasian,M,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.0,0.0048855245,1.0,1.6897917e-05,25 - 45,Male,African-American,M,1,0,1,18.0,0.18564993,1057.0,0.0135014355,25 - 45,Male,African-American,M,1,0,1,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,Medium-Low,0.24358974,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,M,1,0,0,37.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,0,10.267634391784668,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.011648327,5.066395e-07,0.0011534989,0.64891374,25 - 45,Male,Caucasian,M,0,0,0,18.90857,1.92523e-05,1.2192483,518.48206,25 - 45,Male,Caucasian,M,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.3684210526315789,0.010406811731315042,0.008760951188986232,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,51.0,14.0,10.999999999999998,6.999999999999999,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.3928232,0.4349832,0.016268194,0.028686821,Greater than 45,Male,African-American,F,0,0,0,48.64021,16.529362,17.19548,22.92077,Greater than 45,Male,African-American,F,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,3.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1341849,0.19002658,0.0009471774,0.0012627244,25 - 45,Male,African-American,F,0,0,0,28.466421,7.22101,1.0011666,1.0089169,25 - 45,Male,African-American,F,0,0,0,10.267634391784668,Y,Y,Medium-Low,Medium-Low,High
